datetime,Open,High,Low,Close,Volume,SMA5,SMA50,RSI,SMA_Signal,RSI_Signal,Combined_Signal,SMA5_gt_SMA50,Position,Entry_Price,PnL,Trade_Id,Capital,Daily_Return,Cummax,Drawdown
2025-05-10 20:40:00,103266.0,103307.0,103261.0,103304.0,10.77388681,103252.0,103297.56,49.867374005305045,-1,0,0,False,-1,0.0,430.0,0,342280,0.0012578616352201255,350300,-2.289466171852698
2025-05-10 20:45:00,103304.0,103312.0,103300.0,103310.0,0.33081910000000003,103267.2,103293.86,49.465240641711226,-1,0,0,False,-1,0.0,60.0,0,342340,0.00017529508005131866,350300,-2.2723379960034253
2025-05-10 20:50:00,103306.0,103330.0,103305.0,103330.0,1.97165073,103287.4,103292.72,58.07365439093484,-1,0,0,False,-1,0.0,200.0,0,342540,0.0005842145235730456,350300,-2.215244076505852
2025-05-10 20:55:00,103330.0,103330.0,103169.0,103201.0,0.75642078,103281.2,103289.9,43.0672268907563,-1,0,0,False,-1,0.0,-1290.0,0,341250,-0.0037659835347696458,350300,-2.5834998572652013
2025-05-10 21:00:00,103208.0,103323.0,103208.0,103295.0,9.93270311,103288.0,103288.26,53.873873873873876,-1,0,0,False,-1,0.0,940.0,0,342190,0.0027545787545788514,350300,-2.3151584356266057
2025-05-10 21:05:00,103195.0,103254.0,103170.0,103220.0,0.09186308,103271.2,103283.8,50.93696763202726,-1,0,0,False,-1,0.0,-750.0,0,341440,-0.002191764809024277,350300,-2.5292606337425068
2025-05-10 21:10:00,103217.0,103285.0,103198.0,103284.0,0.18636173,103266.0,103279.8,60.80402010050251,-1,0,0,False,-1,0.0,640.0,0,342080,0.0018744142455482393,350300,-2.346560091350271
2025-05-10 21:15:00,103285.0,103285.0,103218.0,103259.0,0.10572245,103251.8,103275.54,56.25,-1,0,0,False,-1,0.0,-250.0,0,341830,-0.0007308231992516623,350300,-2.417927490722238
2025-05-10 21:20:00,103258.0,103260.0,103251.0,103252.0,0.22315195000000002,103262.0,103272.24,53.739130434782616,-1,0,0,False,-1,0.0,-70.0,0,341760,-0.00020478015387770387,350300,-2.437910362546389
2025-05-10 21:25:00,103252.0,103252.0,103228.0,103238.0,1.03841099,103250.6,103267.96,48.05194805194805,-1,0,0,False,-1,0.0,-140.0,0,341620,-0.000409644194756531,350300,-2.47787610619469
2025-05-10 21:30:00,103236.0,103241.0,103236.0,103241.0,0.51953982,103254.8,103262.88,50.676982591876204,-1,0,0,False,-1,0.0,30.0,0,341650,8.781687254844073e-05,350300,-2.4693120182700543
2025-05-10 21:35:00,103241.0,103283.0,103241.0,103274.0,0.22394205,103252.8,103259.5,54.128440366972484,-1,0,0,False,-1,0.0,330.0,0,341980,0.0009659007756475102,350300,-2.3751070510990577
2025-05-10 21:40:00,103278.0,103372.0,103266.0,103372.0,3.41895029,103275.4,103256.98,60.9375,1,0,0,True,-1,0.0,980.0,0,342960,0.002865664658751932,350300,-2.0953468455609476
2025-05-10 21:45:00,103377.0,103572.0,103359.0,103513.0,8.91105348,103327.6,103255.34,66.75531914893617,-1,0,0,True,-1,0.0,1410.0,0,344370,0.004111266620014042,350300,-1.6928347131030543
2025-05-10 21:50:00,103534.0,103558.0,103437.0,103558.0,0.10311581,103391.6,103257.62,66.84350132625994,-1,0,0,True,-1,0.0,450.0,0,344820,0.0013067340360659596,350300,-1.564373394233514
2025-05-10 21:55:00,103558.0,103807.0,103558.0,103774.0,13.06693059,103498.2,103267.88,74.06639004149378,-1,-1,-1,True,-1,0.0,2160.0,0,346980,0.006264137811031745,350300,-0.9477590636597203
2025-05-10 22:00:00,103783.0,103806.0,103621.0,103621.0,4.32668097,103567.6,103273.92,63.26344576116682,-1,0,0,True,-1,0.0,-1530.0,0,345450,-0.0044094760504928,350300,-1.3845275478161576
2025-05-10 22:05:00,103627.0,103720.0,103619.0,103651.0,2.7624056800000005,103623.4,103282.76,72.54509018036072,-1,-1,-1,True,-1,0.0,300.0,0,345750,0.0008684324793746256,350300,-1.2988866685697973
2025-05-10 22:10:00,103621.0,103643.0,103597.0,103628.0,0.7970010399999999,103646.4,103289.92,67.96116504854369,-1,0,0,True,-1,0.0,-230.0,0,345520,-0.000665220535068678,350300,-1.3645446759920068
2025-05-10 22:15:00,103609.0,103724.0,103583.0,103717.0,1.02763662,103678.2,103298.38,76.40807651434643,-1,-1,-1,True,-1,0.0,890.0,0,346410,0.0025758277379022143,350300,-1.1104767342278048
2025-05-10 22:20:00,103718.0,103766.0,103654.0,103679.0,0.15326172999999998,103659.2,103305.52,71.5846994535519,-1,-1,-1,True,-1,0.0,-380.0,0,346030,-0.0010969660229208644,350300,-1.2189551812731945
2025-05-10 22:25:00,103679.0,103694.0,103636.0,103639.0,0.73541321,103662.8,103312.74,70.43010752688173,-1,-1,-1,True,-1,0.0,-400.0,0,345630,-0.001155969135624102,350300,-1.3331430202683414
2025-05-10 22:30:00,103639.0,103731.0,103639.0,103727.0,0.09087886,103678.0,103323.38,73.49159248269041,-1,-1,-1,True,-1,0.0,880.0,0,346510,0.0025460752828168065,350300,-1.081929774479018
2025-05-10 22:35:00,103703.0,103828.0,103703.0,103760.0,9.18417798,103704.4,103333.46,75.33980582524272,-1,-1,-1,True,-1,0.0,330.0,0,346840,0.0009523534674324985,350300,-0.9877248073080217
2025-05-10 22:40:00,103772.0,103772.0,103665.0,103672.0,0.84654897,103695.4,103342.12,69.32735426008969,-1,0,0,True,-1,0.0,-880.0,0,345960,-0.002537192941990507,350300,-1.238938053097345
2025-05-10 22:45:00,103646.0,103684.0,103633.0,103684.0,7.32852248,103696.4,103353.18,68.73857404021939,-1,0,0,True,-1,0.0,120.0,0,346080,0.0003468609087755592,350300,-1.204681701398801
2025-05-10 22:50:00,103651.0,103727.0,103636.0,103727.0,0.9225238600000001,103714.0,103364.34,67.08373435996151,-1,0,0,True,-1,0.0,430.0,0,346510,0.0012424872861767078,350300,-1.081929774479018
2025-05-10 22:55:00,103704.0,103748.0,103621.0,103622.0,0.62338062,103693.0,103372.54,55.433698903290136,-1,0,0,True,-1,0.0,-1050.0,0,345460,-0.00303021557819394,350300,-1.3816728518412789
2025-05-10 23:00:00,103622.0,103700.0,103621.0,103628.0,0.25626007,103666.6,103378.62,53.630705394190876,-1,0,0,True,-1,0.0,60.0,0,345520,0.00017368146818741437,350300,-1.3645446759920068
2025-05-10 23:05:00,103622.0,103755.0,103608.0,103731.0,0.74994881,103678.4,103387.96,47.473560517038784,-1,0,0,True,-1,0.0,1030.0,0,346550,0.0029810141236397136,350300,-1.0705109905795034
2025-05-10 23:10:00,103707.0,103981.0,103697.0,103981.0,14.1226083,103737.8,103403.76,68.9873417721519,-1,0,0,True,-1,0.0,2500.0,0,349050,0.007213966238637903,350300,-0.35683699685983444
2025-05-10 23:15:00,103982.0,104859.0,103982.0,104751.0,65.21806847,103942.6,103436.64,82.58293838862559,-1,-1,-1,True,-1,0.0,7700.0,0,356750,0.022059876808480094,356750,0.0
2025-05-10 23:20:00,104731.0,104985.0,104419.0,104965.0,43.03911515,104211.2,103473.74,85.57743480574774,-1,-1,-1,True,-1,0.0,2140.0,0,358890,0.005998598458304194,358890,0.0
2025-05-10 23:25:00,104971.0,104972.0,104708.0,104857.0,23.26752702,104457.0,103506.38,80.03161222339304,-1,-1,-1,True,-1,0.0,-1080.0,0,357810,-0.003009278609044541,358890,-0.3009278609044554
2025-05-10 23:30:00,104841.0,104841.0,104332.0,104447.0,25.58390964,104600.2,103530.84,66.91629955947135,-1,0,0,True,-1,0.0,-4100.0,0,353710,-0.011458595343897593,358890,-1.4433391847084065
2025-05-10 23:35:00,104423.0,104594.0,104395.0,104486.0,10.18862605,104701.2,103555.64,68.66460996033496,-1,0,0,True,-1,0.0,390.0,0,354100,0.0011025981736449975,358890,-1.3346707904929087
2025-05-10 23:40:00,104540.0,104554.0,104406.0,104406.0,1.25275698,104632.2,103577.66,65.01547987616098,-1,0,0,True,-1,0.0,-800.0,0,353300,-0.0022592487997741273,358890,-1.5575803170888016
2025-05-10 23:45:00,104407.0,104656.0,104388.0,104606.0,2.7177072399999997,104560.4,103603.5,67.42174629324546,-1,0,0,True,-1,0.0,2000.0,0,355300,0.005660911406736524,358890,-1.0003065005990694
2025-05-10 23:50:00,104607.0,104746.0,104607.0,104746.0,4.44951072,104538.2,103632.96,71.65322580645162,-1,-1,-1,True,-1,0.0,1400.0,0,356700,0.003940332113706813,358890,-0.6102148290562568
2025-05-10 23:55:00,104745.0,104809.0,104662.0,104809.0,3.04403208,104610.6,103663.8,72.22441722639273,-1,-1,-1,True,-1,0.0,630.0,0,357330,0.0017661900756937854,358890,-0.43467357686199115
2025-05-11 00:00:00,104809.0,104934.0,104677.0,104879.0,6.35860715,104689.2,103696.34,72.51759186864739,-1,-1,-1,True,-1,0.0,700.0,0,358030,0.0019589734978870954,358890,-0.23962774109058485
2025-05-11 00:05:00,104879.0,104958.0,104808.0,104814.0,5.29333591,104770.8,103728.44,73.66957903097696,-1,-1,-1,True,-1,0.0,-650.0,0,357380,-0.001815490322040092,358890,-0.4207417314497478
2025-05-11 00:10:00,104815.0,104815.0,104645.0,104661.0,12.63783051,104781.8,103758.56,69.38086303939963,-1,0,0,True,-1,0.0,-1530.0,0,355850,-0.004281157311545103,358890,-0.8470562010643929
2025-05-11 00:15:00,104653.0,104668.0,104382.0,104466.0,10.99095232,104725.8,103784.18,63.32970620239391,-1,0,0,True,-1,0.0,-1950.0,0,353900,-0.0054798370099761184,358890,-1.3903981721418819
2025-05-11 00:20:00,104477.0,104584.0,104370.0,104495.0,0.69396552,104663.0,103809.9,60.13406940063091,-1,0,0,True,-1,0.0,290.0,0,354190,0.0008194405199208887,358890,-1.3095934687508708
2025-05-11 00:25:00,104503.0,104503.0,103957.0,103957.0,18.18041903,104478.6,103823.86,32.769097222222214,-1,0,0,True,-1,0.0,-5380.0,0,348810,-0.015189587509528812,358890,-2.8086600351082502
2025-05-11 00:30:00,103989.0,104287.0,103989.0,104273.0,1.62457123,104370.4,103844.64,35.61928512053201,-1,0,0,True,-1,0.0,3160.0,0,351970,0.009059373297783946,358890,-1.9281674050544733
2025-05-11 00:35:00,104294.0,104357.0,104120.0,104120.0,15.46175682,104262.2,103862.46,34.96532027743778,-1,0,0,True,-1,0.0,-1530.0,0,350440,-0.004346961388754678,358890,-2.3544818746691187
2025-05-11 00:40:00,104144.0,104407.0,104144.0,104407.0,2.2897894500000002,104250.4,103885.96,49.14089347079038,-1,0,0,True,-1,0.0,2870.0,0,353310,0.00818970437164701,358890,-1.5547939480063528
2025-05-11 00:45:00,104406.0,104554.0,104406.0,104550.0,5.62860939,104261.4,103911.74,51.315789473684205,-1,0,0,True,-1,0.0,1430.0,0,354740,0.004047437094902406,358890,-1.1563431692161943
2025-05-11 00:50:00,104575.0,104586.0,104432.0,104432.0,2.31606023,104356.4,103934.3,50.52631578947368,-1,0,0,True,-1,0.0,-1180.0,0,353560,-0.0033263798838586434,358890,-1.4851347209451364
2025-05-11 00:55:00,104433.0,104484.0,104390.0,104436.0,1.22610656,104389.0,103956.82,46.262093227792434,-1,0,0,True,-1,0.0,40.0,0,353600,0.00011313497001919082,358890,-1.4739892446153418
2025-05-11 01:00:00,104435.0,104435.0,104130.0,104298.0,0.49775588000000004,104424.6,103976.18,40.14084507042253,-1,0,0,True,-1,0.0,-1380.0,0,352220,-0.003902714932126683,358890,-1.858508177993257
2025-05-11 01:05:00,104298.0,104422.0,104286.0,104372.0,0.60436171,104417.6,103999.6,40.429259745948315,-1,0,0,True,-1,0.0,740.0,0,352960,0.00210095962750545,358890,-1.6523168658920562
2025-05-11 01:10:00,104373.0,104531.0,104373.0,104509.0,1.11269109,104409.4,104023.88,42.12765957446809,-1,0,0,True,-1,0.0,1370.0,0,354330,0.003881459655485031,358890,-1.2705843015965894
2025-05-11 01:15:00,104509.0,104509.0,104319.0,104343.0,0.10168214,104391.6,104046.34,40.391676866585065,-1,0,0,True,-1,0.0,-1660.0,0,352670,-0.004684898258685455,358890,-1.7331215692830673
2025-05-11 01:20:00,104343.0,104458.0,104261.0,104262.0,0.17761458,104356.8,104065.9,41.61412358133669,-1,0,0,True,-1,0.0,-810.0,0,351860,-0.0022967646808631503,358890,-1.9588174649614087
2025-05-11 01:25:00,104263.0,104427.0,104263.0,104396.0,0.15001545,104376.4,104088.64,48.490077653149264,-1,0,0,True,-1,0.0,1340.0,0,353200,0.0038083328596600907,358890,-1.585444007913288
2025-05-11 01:30:00,104396.0,104496.0,104322.0,104480.0,0.37312971,104398.0,104113.2,49.68394437420986,-1,0,0,True,-1,0.0,840.0,0,354040,0.0023782559456397845,358890,-1.3513890049876007
2025-05-11 01:35:00,104474.0,104505.0,104358.0,104484.0,0.65864985,104393.0,104138.12,64.32843936922241,-1,0,0,True,-1,0.0,40.0,0,354080,0.00011298158400174785,358890,-1.340243528657806
2025-05-11 01:40:00,104476.0,104476.0,104303.0,104424.0,0.41342946999999997,104409.2,104161.78,54.76942514213518,-1,0,0,True,-1,0.0,-600.0,0,353480,-0.0016945323090826747,358890,-1.5074256736047258
2025-05-11 01:45:00,104422.0,104422.0,104246.0,104246.0,0.13961154,104406.0,104181.22,53.917910447761194,-1,0,0,True,-1,0.0,-1780.0,0,351700,-0.005035645581079606,358890,-2.0033993702805875
2025-05-11 01:50:00,104249.0,104271.0,103890.0,104067.0,1.0025639899999998,104340.2,104195.12,38.66666666666667,-1,0,0,True,-1,0.0,-1790.0,0,349910,-0.005089564970145011,358890,-2.5021594360388977
2025-05-11 01:55:00,104111.0,104111.0,104005.0,104090.0,0.23944308,104262.2,104206.66,33.33333333333333,-1,0,0,True,-1,0.0,230.0,0,350140,0.0006573118801977973,358890,-2.4380729471425786
2025-05-11 02:00:00,104144.0,104152.0,103954.0,103999.0,0.69296552,104165.2,104215.48,33.99852180339985,1,0,0,False,-1,0.0,-910.0,0,349230,-0.002598960415833629,358890,-2.6916325336454068
2025-05-11 02:05:00,103974.0,104060.0,103922.0,103985.0,0.54040044,104077.4,104219.7,33.45561261922231,-1,0,0,False,-1,0.0,-140.0,0,349090,-0.0004008819402685493,358890,-2.730641700799688
2025-05-11 02:10:00,103987.0,104080.0,103987.0,104026.0,0.7591549900000001,104033.4,104227.8,39.25750394944708,-1,0,0,False,-1,0.0,410.0,0,349500,0.0011744822252142129,358890,-2.616400568419293
2025-05-11 02:15:00,104025.0,104119.0,104025.0,104105.0,2.3564246,104041.0,104236.88,39.49645948072383,-1,0,0,False,-1,0.0,790.0,0,350290,0.002260371959942775,358890,-2.396277410905849
2025-05-11 02:20:00,104157.0,104268.0,104157.0,104260.0,1.1441921400000001,104075.0,104249.52,40.34134988363073,-1,0,0,False,-1,0.0,1550.0,0,351840,0.004424905078649122,358890,-1.9643902031263059
2025-05-11 02:25:00,104243.0,104246.0,104140.0,104159.0,0.64945324,104107.0,104258.36,42.48366013071896,-1,0,0,False,-1,0.0,-1010.0,0,350830,-0.002870623010459261,358890,-2.245813480453621
2025-05-11 02:30:00,104158.0,104300.0,104110.0,104261.0,0.22519614,104162.2,104270.0,49.959839357429715,-1,0,0,False,-1,0.0,1020.0,0,351850,0.00290739104409532,358890,-1.9616038340438575
2025-05-11 02:35:00,104261.0,104286.0,104206.0,104214.0,0.16262469000000002,104199.8,104281.5,42.141623488773746,-1,0,0,False,-1,0.0,-470.0,0,351380,-0.0013357965041921327,358890,-2.0925631809189444
2025-05-11 02:40:00,104234.0,104249.0,104032.0,104061.0,0.37256564999999997,104191.0,104288.18,32.92583537082315,-1,0,0,False,-1,0.0,-1530.0,0,349850,-0.004354260344925698,358890,-2.51887765053359
2025-05-11 02:45:00,104061.0,104134.0,104005.0,104019.0,0.69692763,104142.8,104293.36,31.620553359683797,-1,0,0,False,-1,0.0,-420.0,0,349430,-0.0012005145062169431,358890,-2.6359051519964334
2025-05-11 02:50:00,104011.0,104011.0,103489.0,103591.0,29.47843476,104029.2,104291.74,24.49479485609308,-1,1,0,False,-1,0.0,-4280.0,0,345150,-0.012248519016684334,358890,-3.828471119284461
2025-05-11 02:55:00,103596.0,103795.0,103554.0,103763.0,0.28894801999999997,103929.6,104293.32,35.15673017824216,-1,0,0,False,-1,0.0,1720.0,0,346870,0.004983340576560913,358890,-3.3492156371032906
2025-05-11 03:00:00,103778.0,103810.0,103711.0,103711.0,0.46816342,103829.0,104293.0,38.133333333333326,-1,0,0,False,-1,0.0,-520.0,0,346350,-0.0014991207080462532,358890,-3.494106829390621
2025-05-11 03:05:00,103666.0,103865.0,103666.0,103860.0,0.21069319,103788.8,104297.76,42.92742927429274,-1,0,0,False,-1,0.0,1490.0,0,347840,0.004302006640681366,358890,-3.0789378361057707
2025-05-11 03:10:00,103860.0,103881.0,103827.0,103867.0,0.48320939,103758.4,104302.54,45.71984435797665,-1,0,0,False,-1,0.0,70.0,0,347910,0.0002012419503218954,358890,-3.05943325252863
2025-05-11 03:15:00,103872.0,103982.0,103814.0,103958.0,4.18922699,103831.8,104307.08,49.16615194564546,-1,0,0,False,-1,0.0,910.0,0,348820,0.002615618981920642,358890,-2.805873666025802
2025-05-11 03:20:00,103958.0,103958.0,103931.0,103958.0,1.80572548,103870.8,104306.62,47.84537389100127,-1,0,0,False,-1,0.0,-0.0,0,348820,0.0,358890,-2.805873666025802
2025-05-11 03:25:00,103958.0,104007.0,103950.0,104005.0,6.81829041,103929.6,104291.7,46.76584734799483,-1,0,0,False,-1,0.0,470.0,0,349290,0.001347399805057048,358890,-2.6749143191507145
2025-05-11 03:30:00,104016.0,104016.0,103868.0,103874.0,1.84124344,103932.4,104269.88,37.31931668856768,-1,0,0,False,-1,0.0,-1310.0,0,347980,-0.0037504652294655383,358890,-3.0399286689514895
2025-05-11 03:35:00,103873.0,103913.0,103819.0,103905.0,0.43823623,103940.0,104250.84,41.2534435261708,-1,0,0,False,-1,0.0,310.0,0,348290,0.0008908557963100971,358890,-2.953551227395581
2025-05-11 03:40:00,103906.0,104054.0,103906.0,104054.0,0.17540808,103959.2,104242.98,43.095396931287524,-1,0,0,False,-1,0.0,1490.0,0,349780,0.0042780441586034446,358890,-2.5383822341107303
2025-05-11 03:45:00,104051.0,104202.0,104025.0,104183.0,0.46389188,104004.2,104236.92,49.01960784313726,-1,0,0,False,-1,0.0,1290.0,0,351070,0.0036880324775572237,358890,-2.178940622474853
2025-05-11 03:50:00,104150.0,104196.0,104039.0,104043.0,0.15655155,104011.8,104229.66,49.42602040816326,-1,0,0,False,-1,0.0,-1400.0,0,349670,-0.003987808699119855,358890,-2.5690322940176658
2025-05-11 03:55:00,104036.0,104078.0,104035.0,104045.0,0.6876333699999999,104046.0,104218.44,50.85078534031413,-1,0,0,False,-1,0.0,20.0,0,349690,5.719678554072516e-05,358890,-2.563459555852768
2025-05-11 04:00:00,104010.0,104073.0,104010.0,104071.0,0.36515043,104079.2,104204.94,71.31438721136767,-1,-1,-1,False,-1,0.0,260.0,0,349950,0.0007435156853212721,358890,-2.491013959709103
2025-05-11 04:05:00,104073.0,104132.0,104027.0,104093.0,0.40005276,104087.0,104190.62,66.90573770491804,-1,0,0,False,-1,0.0,220.0,0,350170,0.0006286612373196387,358890,-2.4297138398952325
2025-05-11 04:10:00,104120.0,104400.0,104120.0,104330.0,13.4036446,104116.4,104179.64,76.65805340223945,-1,-1,-1,False,-1,0.0,2370.0,0,352540,0.006768141188565613,358890,-1.7693443673548996
2025-05-11 04:15:00,104357.0,104357.0,104261.0,104337.0,0.62493169,104175.2,104170.1,73.40529931305201,1,-1,0,True,-1,0.0,70.0,0,352610,0.000198559028762757,358890,-1.7498397837777593
2025-05-11 04:20:00,104335.0,104335.0,104235.0,104257.0,0.36231064,104217.6,104162.02,67.85714285714286,-1,0,0,True,-1,0.0,-800.0,0,351810,-0.0022687955531607296,358890,-1.9727493103736522
2025-05-11 04:25:00,104262.0,104283.0,104256.0,104257.0,0.48267793,104254.8,104157.84,64.93506493506493,-1,0,0,True,-1,0.0,-0.0,0,351810,0.0,358890,-1.9727493103736522
2025-05-11 04:30:00,104267.0,104300.0,104154.0,104233.0,0.8682805299999999,104282.8,104152.6,63.41463414634146,-1,0,0,True,-1,0.0,-240.0,0,351570,-0.0006821864074357809,358890,-2.0396221683524196
2025-05-11 04:35:00,104233.0,104263.0,104092.0,104092.0,0.23160447,104235.2,104155.3,53.887399463806965,-1,0,0,True,-1,0.0,-1410.0,0,350160,-0.004010581107602995,358890,-2.4325002089776815
2025-05-11 04:40:00,104092.0,104184.0,104092.0,104172.0,0.19920504,104202.2,104153.28,63.951310861423224,-1,0,0,True,-1,0.0,800.0,0,350960,0.0022846698652043695,358890,-2.2095906823817884
2025-05-11 04:45:00,104179.0,104194.0,104156.0,104194.0,0.31292966,104189.6,104154.76,63.64494806421152,-1,0,0,True,-1,0.0,220.0,0,351180,0.0006268520629131302,358890,-2.148290562567918
2025-05-11 04:50:00,104201.0,104202.0,104160.0,104170.0,0.17139381,104172.2,104150.02,56.20985010706637,-1,0,0,True,-1,0.0,-240.0,0,350940,-0.000683410216982705,358890,-2.2151634205466855
2025-05-11 04:55:00,104170.0,104174.0,104140.0,104163.0,0.12418227000000001,104158.2,104142.28,48.76847290640394,-1,0,0,True,-1,0.0,-70.0,0,350870,-0.00019946429589101644,358890,-2.2346680041238263
2025-05-11 05:00:00,104165.0,104214.0,104163.0,104196.0,0.46531836,104179.0,104137.56,60.85106382978723,-1,0,0,True,-1,0.0,330.0,0,351200,0.0009405192806453133,358890,-2.1427178244030203
2025-05-11 05:05:00,104196.0,104196.0,104089.0,104123.0,0.1192431,104169.2,104131.3,55.02577319587629,-1,0,0,True,-1,0.0,-730.0,0,350470,-0.0020785876993166807,358890,-2.3461227674217726
2025-05-11 05:10:00,104130.0,104131.0,104119.0,104122.0,2.46560824,104154.8,104127.78,53.39547270306259,-1,0,0,True,-1,0.0,-10.0,0,350460,-2.853311267725367e-05,358890,-2.348909136504221
2025-05-11 05:15:00,104123.0,104123.0,104013.0,104043.0,3.7885438799999998,104129.4,104121.2,46.90594059405941,-1,0,0,True,-1,0.0,-790.0,0,349670,-0.0022541802202818984,358890,-2.5690322940176658
2025-05-11 05:20:00,104042.0,104062.0,103995.0,104004.0,0.8620934,104097.6,104111.1,23.278688524590166,1,1,1,False,-1,0.0,-390.0,0,349280,-0.0011153373180426973,358890,-2.6777006882331635
2025-05-11 05:25:00,104002.0,104056.0,103873.0,103886.0,2.34656915,104035.6,104101.96,18.723994452149796,-1,1,0,False,1,103886.0,31840.0,99,381120,0.09115895556573528,381120,0.0
2025-05-11 05:30:00,103886.0,104008.0,103862.0,104008.0,0.5049292,104012.6,104096.88,33.68283093053735,-1,0,0,False,1,0.0,1220.0,0,382340,0.0032010915197313583,382340,0.0
2025-05-11 05:35:00,104007.0,104032.0,103959.0,103960.0,0.38095885,103980.2,104088.16,31.689272503082606,-1,0,0,False,1,0.0,-480.0,0,381860,-0.0012554271067636291,382340,-0.12554271067636136
